46,1,180,327,226,334,1,-1,-1,-1
46,15,771,317,147,156,1,-1,-1,-1
46,12,930,418,131,161,1,-1,-1,-1
46,17,301,394,256,218,1,-1,-1,-1
46,18,532,254,163,210,1,-1,-1,-1
46,7,562,312,188,190,1,-1,-1,-1
49,1,180,378,196,314,1,-1,-1,-1
49,20,810,264,133,173,1,-1,-1,-1
49,12,930,418,132,160,1,-1,-1,-1
49,17,301,399,254,232,1,-1,-1,-1
49,18,532,254,163,220,1,-1,-1,-1
49,21,744,153,119,239,1,-1,-1,-1
52,1,180,397,150,298,1,-1,-1,-1
52,20,820,220,151,173,1,-1,-1,-1
52,12,930,418,131,160,1,-1,-1,-1
52,17,281,403,264,203,1,-1,-1,-1
52,18,532,254,163,233,1,-1,-1,-1
52,21,744,153,117,231,1,-1,-1,-1
52,22,954,301,143,160,1,-1,-1,-1
55,1,180,397,121,319,1,-1,-1,-1
55,23,849,212,164,105,1,-1,-1,-1
55,17,281,403,264,169,1,-1,-1,-1
55,21,739,174,165,163,1,-1,-1,-1
55,22,954,304,133,163,1,-1,-1,-1
58,1,180,385,121,331,1,-1,-1,-1
58,24,908,203,145,80,1,-1,-1,-1
58,25,924,418,137,160,1,-1,-1,-1
58,17,281,406,279,143,1,-1,-1,-1
58,26,525,269,155,223,1,-1,-1,-1
58,21,739,185,204,107,1,-1,-1,-1
61,1,180,385,104,316,1,-1,-1,-1
61,24,930,187,97,114,1,-1,-1,-1
61,25,911,424,147,154,1,-1,-1,-1
61,17,279,406,281,131,1,-1,-1,-1
61,26,527,309,124,241,1,-1,-1,-1
61,21,751,180,204,80,1,-1,-1,-1
61,27,601,312,149,170,1,-1,-1,-1
61,28,954,304,139,162,1,-1,-1,-1
64,1,180,385,164,300,1,-1,-1,-1
64,24,930,187,97,129,1,-1,-1,-1
64,25,904,438,157,145,1,-1,-1,-1
64,17,300,349,245,187,1,-1,-1,-1
64,26,482,396,206,158,1,-1,-1,-1
64,21,768,183,198,71,1,-1,-1,-1
64,27,592,312,158,176,1,-1,-1,-1
64,28,967,316,144,148,1,-1,-1,-1
67,1,180,400,164,285,1,-1,-1,-1
67,24,917,200,104,160,1,-1,-1,-1
67,25,904,456,166,127,1,-1,-1,-1
67,17,337,311,185,239,1,-1,-1,-1
67,26,523,466,164,107,1,-1,-1,-1
67,21,768,193,186,61,1,-1,-1,-1
67,27,573,312,177,183,1,-1,-1,-1
67,28,991,337,145,139,1,-1,-1,-1
70,1,180,400,158,285,1,-1,-1,-1
70,24,889,239,124,173,1,-1,-1,-1
70,17,351,281,135,251,1,-1,-1,-1
70,26,501,464,195,121,1,-1,-1,-1
70,21,768,177,190,75,1,-1,-1,-1
70,27,573,306,179,189,1,-1,-1,-1
70,28,1012,389,148,110,1,-1,-1,-1
73,1,180,402,156,286,1,-1,-1,-1
73,24,841,284,164,154,1,-1,-1,-1
73,29,894,456,176,127,1,-1,-1,-1
73,17,351,266,135,266,1,-1,-1,-1
73,26,548,438,174,135,1,-1,-1,-1
73,21,791,173,159,114,1,-1,-1,-1
73,27,573,302,177,193,1,-1,-1,-1
73,28,1031,407,151,103,1,-1,-1,-1
76,1,180,404,134,286,1,-1,-1,-1
76,24,828,338,170,126,1,-1,-1,-1
76,29,877,487,193,99,1,-1,-1,-1
76,17,346,259,113,261,1,-1,-1,-1
76,26,540,423,193,156,1,-1,-1,-1
76,21,808,167,140,184,1,-1,-1,-1
76,27,563,294,178,197,1,-1,-1,-1
76,28,1054,428,144,90,1,-1,-1,-1
79,30,782,386,170,96,1,-1,-1,-1
79,29,864,495,192,91,1,-1,-1,-1
79,17,319,259,149,250,1,-1,-1,-1
79,26,523,437,213,137,1,-1,-1,-1
79,21,819,190,122,205,1,-1,-1,-1
79,27,577,283,155,203,1,-1,-1,-1
82,31,719,345,140,188,1,-1,-1,-1
82,29,864,505,192,87,1,-1,-1,-1
82,17,306,234,162,272,1,-1,-1,-1
82,26,547,419,207,161,1,-1,-1,-1
82,21,804,204,134,209,1,-1,-1,-1
82,27,587,283,145,213,1,-1,-1,-1
82,32,1089,417,118,126,1,-1,-1,-1
85,33,682,292,113,205,1,-1,-1,-1
85,29,872,505,178,87,1,-1,-1,-1
85,26,578,405,151,179,1,-1,-1,-1
85,21,781,209,150,205,1,-1,-1,-1
85,27,572,283,160,212,1,-1,-1,-1
85,32,1089,417,115,126,1,-1,-1,-1
88,34,186,405,128,285,1,-1,-1,-1
88,35,649,192,122,212,1,-1,-1,-1
88,29,872,509,178,83,1,-1,-1,-1
88,26,578,402,162,182,1,-1,-1,-1
88,21,788,209,143,205,1,-1,-1,-1
88,32,1089,417,102,126,1,-1,-1,-1
91,34,186,405,121,285,1,-1,-1,-1
91,36,591,137,176,201,1,-1,-1,-1
91,26,604,342,163,205,1,-1,-1,-1
91,21,805,229,126,206,1,-1,-1,-1
91,37,563,290,163,218,1,-1,-1,-1
91,32,1082,417,109,126,1,-1,-1,-1
94,34,186,405,111,285,1,-1,-1,-1
94,36,547,115,193,191,1,-1,-1,-1
94,38,672,236,105,224,1,-1,-1,-1
94,21,801,270,124,221,1,-1,-1,-1
94,37,554,299,174,204,1,-1,-1,-1
94,32,1082,417,109,117,1,-1,-1,-1
97,34,186,413,126,277,1,-1,-1,-1
97,36,474,129,248,128,1,-1,-1,-1
97,39,306,234,162,278,1,-1,-1,-1
97,40,699,172,133,212,1,-1,-1,-1
97,21,812,326,130,214,1,-1,-1,-1
97,37,565,299,163,206,1,-1,-1,-1
100,36,449,124,241,103,1,-1,-1,-1
100,41,872,509,178,83,1,-1,-1,-1
100,39,306,234,158,278,1,-1,-1,-1
100,40,716,190,170,128,1,-1,-1,-1
100,21,824,384,122,178,1,-1,-1,-1
100,37,573,299,133,214,1,-1,-1,-1
100,42,1087,402,110,123,1,-1,-1,-1
103,36,429,110,241,141,1,-1,-1,-1
103,41,885,509,165,83,1,-1,-1,-1
103,39,333,234,139,271,1,-1,-1,-1
103,40,690,168,167,176,1,-1,-1,-1
103,21,829,426,117,157,1,-1,-1,-1
103,37,560,278,129,224,1,-1,-1,-1
103,42,1075,390,120,133,1,-1,-1,-1
106,36,407,110,248,141,1,-1,-1,-1
106,41,931,509,123,83,1,-1,-1,-1
106,39,334,234,138,268,1,-1,-1,-1
106,43,575,217,231,83,1,-1,-1,-1
106,21,812,455,136,140,1,-1,-1,-1
106,37,552,263,129,224,1,-1,-1,-1
106,42,1070,400,120,83,1,-1,-1,-1
109,36,407,110,248,134,1,-1,-1,-1
109,39,334,217,143,285,1,-1,-1,-1
109,44,473,205,245,130,1,-1,-1,-1
109,21,809,471,137,113,1,-1,-1,-1
109,37,509,288,157,178,1,-1,-1,-1
109,45,1026,398,134,56,1,-1,-1,-1
112,46,186,413,130,277,1,-1,-1,-1
112,36,413,110,242,156,1,-1,-1,-1
112,47,922,509,132,83,1,-1,-1,-1
112,39,333,213,140,273,1,-1,-1,-1
112,44,455,190,175,220,1,-1,-1,-1
112,21,811,491,132,100,1,-1,-1,-1
112,37,508,314,154,145,1,-1,-1,-1
112,48,987,365,129,76,1,-1,-1,-1
115,46,186,413,136,277,1,-1,-1,-1
115,36,413,110,242,144,1,-1,-1,-1
115,47,922,514,132,73,1,-1,-1,-1
115,39,333,209,138,277,1,-1,-1,-1
115,49,436,230,114,301,1,-1,-1,-1
115,37,507,350,137,112,1,-1,-1,-1
115,50,905,325,151,83,1,-1,-1,-1
118,46,186,410,143,280,1,-1,-1,-1
118,36,406,110,249,139,1,-1,-1,-1
118,47,904,512,150,75,1,-1,-1,-1
118,39,322,209,131,279,1,-1,-1,-1
118,49,439,306,119,230,1,-1,-1,-1
118,51,811,491,124,106,1,-1,-1,-1
118,37,507,350,135,106,1,-1,-1,-1
118,52,784,294,180,79,1,-1,-1,-1
121,36,439,110,226,153,1,-1,-1,-1
121,39,315,209,138,290,1,-1,-1,-1
121,49,428,376,157,162,1,-1,-1,-1
121,51,811,491,124,94,1,-1,-1,-1
121,37,469,340,163,117,1,-1,-1,-1
121,53,647,285,213,93,1,-1,-1,-1
124,54,186,410,136,280,1,-1,-1,-1
124,36,480,105,160,224,1,-1,-1,-1
124,39,309,209,129,290,1,-1,-1,-1
124,49,416,376,169,198,1,-1,-1,-1
124,51,811,491,124,103,1,-1,-1,-1
124,37,469,340,159,136,1,-1,-1,-1
124,53,572,272,225,112,1,-1,-1,-1
127,36,479,93,175,209,1,-1,-1,-1
127,55,904,516,142,76,1,-1,-1,-1
127,39,309,209,126,290,1,-1,-1,-1
127,49,407,373,154,193,1,-1,-1,-1
127,51,790,499,133,95,1,-1,-1,-1
127,37,469,340,169,121,1,-1,-1,-1
127,53,499,274,252,81,1,-1,-1,-1
130,36,489,93,225,176,1,-1,-1,-1
130,39,296,209,131,289,1,-1,-1,-1
130,49,401,379,175,167,1,-1,-1,-1
130,51,764,494,149,98,1,-1,-1,-1
130,37,461,355,187,92,1,-1,-1,-1
130,53,430,265,274,95,1,-1,-1,-1
133,56,186,410,132,280,1,-1,-1,-1
133,36,532,122,221,109,1,-1,-1,-1
133,49,401,379,182,163,1,-1,-1,-1
133,51,764,494,154,98,1,-1,-1,-1
133,37,513,349,226,92,1,-1,-1,-1
133,57,397,205,274,132,1,-1,-1,-1
136,36,574,137,221,101,1,-1,-1,-1
136,58,904,516,142,83,1,-1,-1,-1
136,59,296,209,127,294,1,-1,-1,-1
136,49,401,406,211,125,1,-1,-1,-1
136,51,764,494,188,106,1,-1,-1,-1
136,60,596,324,227,98,1,-1,-1,-1
136,57,330,172,299,139,1,-1,-1,-1
139,36,619,144,210,82,1,-1,-1,-1
139,58,904,516,142,78,1,-1,-1,-1
139,59,296,257,155,246,1,-1,-1,-1
139,61,464,421,219,141,1,-1,-1,-1
139,51,773,493,183,76,1,-1,-1,-1
139,62,716,311,186,90,1,-1,-1,-1
139,57,302,171,299,121,1,-1,-1,-1
142,63,186,410,138,280,1,-1,-1,-1
142,36,619,144,210,82,1,-1,-1,-1
142,59,296,284,213,219,1,-1,-1,-1
142,61,492,417,198,164,1,-1,-1,-1
142,51,773,493,187,82,1,-1,-1,-1
142,64,810,322,206,66,1,-1,-1,-1
142,57,332,142,272,174,1,-1,-1,-1
145,63,186,410,156,280,1,-1,-1,-1
145,65,884,516,162,78,1,-1,-1,-1
145,59,301,315,248,177,1,-1,-1,-1
145,66,594,418,243,113,1,-1,-1,-1
145,51,773,493,164,71,1,-1,-1,-1
145,67,923,346,178,78,1,-1,-1,-1
145,57,289,155,275,209,1,-1,-1,-1
148,63,186,404,159,286,1,-1,-1,-1
148,68,619,144,216,82,1,-1,-1,-1
148,65,884,516,162,78,1,-1,-1,-1
148,59,349,344,219,128,1,-1,-1,-1
148,69,822,376,183,71,1,-1,-1,-1
148,51,773,493,165,105,1,-1,-1,-1
148,70,994,361,153,97,1,-1,-1,-1
148,71,259,187,228,300,1,-1,-1,-1
151,63,186,394,159,299,1,-1,-1,-1
151,59,374,348,220,110,1,-1,-1,-1
151,51,946,355,148,105,1,-1,-1,-1
151,70,773,493,160,89,1,-1,-1,-1
151,72,1062,375,118,111,1,-1,-1,-1
151,71,253,227,160,335,1,-1,-1,-1
154,63,186,394,159,322,1,-1,-1,-1
154,73,915,516,131,78,1,-1,-1,-1
154,59,381,351,223,124,1,-1,-1,-1
154,74,1014,340,103,155,1,-1,-1,-1
154,70,773,499,156,88,1,-1,-1,-1
154,72,1095,377,76,116,1,-1,-1,-1
154,71,271,294,160,346,1,-1,-1,-1
157,63,186,394,165,322,1,-1,-1,-1
157,59,381,351,205,122,1,-1,-1,-1
157,74,960,340,157,103,1,-1,-1,-1
157,70,773,499,155,96,1,-1,-1,-1
157,72,1083,368,92,128,1,-1,-1,-1
157,71,238,357,164,339,1,-1,-1,-1
160,63,186,388,173,328,1,-1,-1,-1
160,75,877,355,167,58,1,-1,-1,-1
160,72,1076,368,99,133,1,-1,-1,-1
160,71,280,406,131,292,1,-1,-1,-1
163,63,186,388,160,328,1,-1,-1,-1
163,76,412,352,205,122,1,-1,-1,-1
163,77,695,316,185,88,1,-1,-1,-1
163,78,1008,383,131,80,1,-1,-1,-1
163,71,307,413,135,231,1,-1,-1,-1
166,63,186,368,114,348,1,-1,-1,-1
166,76,433,373,205,122,1,-1,-1,-1
166,79,400,252,275,107,1,-1,-1,-1
166,80,882,355,165,67,1,-1,-1,-1
166,71,290,411,159,238,1,-1,-1,-1
169,63,186,345,86,312,1,-1,-1,-1
169,76,440,390,203,131,1,-1,-1,-1
169,81,340,149,154,283,1,-1,-1,-1
169,82,773,499,161,92,1,-1,-1,-1
169,83,754,286,173,116,1,-1,-1,-1
169,84,177,424,252,292,1,-1,-1,-1
172,63,186,290,71,314,1,-1,-1,-1
172,85,619,129,216,97,1,-1,-1,-1
172,86,880,516,166,78,1,-1,-1,-1
172,76,439,396,203,131,1,-1,-1,-1
172,81,321,128,253,218,1,-1,-1,-1
172,82,782,499,170,80,1,-1,-1,-1
172,87,665,235,170,136,1,-1,-1,-1
172,84,177,436,216,280,1,-1,-1,-1
175,63,186,264,74,298,1,-1,-1,-1
175,86,874,516,172,78,1,-1,-1,-1
175,76,439,396,213,131,1,-1,-1,-1
175,81,321,128,261,204,1,-1,-1,-1
175,82,782,494,148,83,1,-1,-1,-1
175,88,610,217,162,225,1,-1,-1,-1
178,89,186,253,206,219,1,-1,-1,-1
178,90,619,139,216,90,1,-1,-1,-1
178,86,865,516,181,78,1,-1,-1,-1
178,76,439,396,201,164,1,-1,-1,-1
178,81,330,136,264,196,1,-1,-1,-1
178,82,784,495,159,70,1,-1,-1,-1
178,88,626,272,149,183,1,-1,-1,-1
178,91,177,441,223,275,1,-1,-1,-1
181,89,186,262,238,179,1,-1,-1,-1
181,76,439,396,213,179,1,-1,-1,-1
181,92,433,185,276,152,1,-1,-1,-1
181,82,807,464,142,88,1,-1,-1,-1
181,88,660,287,128,173,1,-1,-1,-1
181,91,177,437,193,279,1,-1,-1,-1
184,89,186,265,305,145,1,-1,-1,-1
184,93,865,516,181,74,1,-1,-1,-1
184,76,440,409,217,138,1,-1,-1,-1
184,94,634,230,204,80,1,-1,-1,-1
184,82,807,464,148,85,1,-1,-1,-1
184,88,641,296,152,206,1,-1,-1,-1
184,91,177,407,123,283,1,-1,-1,-1
187,95,366,288,310,104,1,-1,-1,-1
187,76,451,438,206,109,1,-1,-1,-1
187,96,778,239,215,108,1,-1,-1,-1
187,82,831,458,112,94,1,-1,-1,-1
187,97,686,364,162,192,1,-1,-1,-1
187,91,183,400,117,283,1,-1,-1,-1
190,98,637,314,213,94,1,-1,-1,-1
190,76,454,438,203,109,1,-1,-1,-1
190,99,934,279,145,98,1,-1,-1,-1
190,82,810,443,128,114,1,-1,-1,-1
190,100,739,452,136,125,1,-1,-1,-1
190,91,187,388,128,287,1,-1,-1,-1
193,101,803,314,220,84,1,-1,-1,-1
193,102,637,139,216,90,1,-1,-1,-1
193,103,905,516,141,74,1,-1,-1,-1
193,76,465,427,200,137,1,-1,-1,-1
193,104,1027,320,131,78,1,-1,-1,-1
193,82,801,441,129,154,1,-1,-1,-1
193,100,730,491,152,103,1,-1,-1,-1
193,91,190,388,209,235,1,-1,-1,-1
196,105,959,322,146,82,1,-1,-1,-1
196,102,672,148,189,90,1,-1,-1,-1
196,103,914,518,132,72,1,-1,-1,-1
196,76,465,422,206,142,1,-1,-1,-1
196,106,1085,270,103,138,1,-1,-1,-1
196,100,704,520,172,83,1,-1,-1,-1
196,91,188,388,254,209,1,-1,-1,-1
199,107,1019,304,131,123,1,-1,-1,-1
199,102,672,148,224,90,1,-1,-1,-1
199,106,1085,270,111,127,1,-1,-1,-1
199,108,801,441,143,142,1,-1,-1,-1
199,100,703,474,148,155,1,-1,-1,-1
199,91,189,393,253,276,1,-1,-1,-1
202,107,1020,299,103,150,1,-1,-1,-1
202,102,718,152,183,125,1,-1,-1,-1
202,109,914,494,132,89,1,-1,-1,-1
202,110,465,419,214,145,1,-1,-1,-1
202,106,1080,273,118,101,1,-1,-1,-1
202,108,835,449,116,126,1,-1,-1,-1
202,111,703,382,167,195,1,-1,-1,-1
202,91,195,390,213,311,1,-1,-1,-1
205,112,903,327,188,81,1,-1,-1,-1
205,102,717,146,183,125,1,-1,-1,-1
205,109,914,508,132,75,1,-1,-1,-1
205,106,1075,251,123,123,1,-1,-1,-1
205,108,800,444,155,150,1,-1,-1,-1
205,113,761,313,151,148,1,-1,-1,-1
205,91,195,386,222,297,1,-1,-1,-1
208,112,841,325,180,77,1,-1,-1,-1
208,102,696,146,173,185,1,-1,-1,-1
208,109,914,515,132,71,1,-1,-1,-1
208,106,1081,247,120,139,1,-1,-1,-1
208,108,800,444,153,162,1,-1,-1,-1
208,114,788,269,171,116,1,-1,-1,-1
208,91,195,386,222,297,1,-1,-1,-1
211,115,749,349,189,81,1,-1,-1,-1
211,102,705,173,173,167,1,-1,-1,-1
211,116,474,418,212,147,1,-1,-1,-1
211,106,1099,247,105,139,1,-1,-1,-1
211,108,777,443,176,163,1,-1,-1,-1
211,114,828,258,185,102,1,-1,-1,-1
211,91,195,386,222,308,1,-1,-1,-1
214,117,649,291,192,172,1,-1,-1,-1
214,102,694,158,131,181,1,-1,-1,-1
214,116,474,423,212,142,1,-1,-1,-1
214,106,1099,247,110,139,1,-1,-1,-1
214,108,769,461,185,142,1,-1,-1,-1
214,114,892,271,184,90,1,-1,-1,-1
214,91,233,384,184,310,1,-1,-1,-1
217,118,609,212,138,252,1,-1,-1,-1
217,102,685,162,180,106,1,-1,-1,-1
217,116,474,430,226,135,1,-1,-1,-1
217,106,1110,244,106,128,1,-1,-1,-1
217,119,966,302,149,84,1,-1,-1,-1
217,91,233,384,190,288,1,-1,-1,-1
220,118,598,164,147,196,1,-1,-1,-1
220,102,721,142,171,119,1,-1,-1,-1
220,120,895,515,151,71,1,-1,-1,-1
220,116,513,435,203,124,1,-1,-1,-1
220,106,1102,244,115,115,1,-1,-1,-1
220,121,766,469,188,134,1,-1,-1,-1
220,122,1031,325,127,94,1,-1,-1,-1
220,91,205,367,202,329,1,-1,-1,-1
223,118,553,144,205,159,1,-1,-1,-1
223,102,721,142,171,104,1,-1,-1,-1
223,116,545,443,203,96,1,-1,-1,-1
223,106,1102,244,113,122,1,-1,-1,-1
223,121,762,493,192,110,1,-1,-1,-1
223,122,1062,308,106,144,1,-1,-1,-1
223,91,190,377,194,339,1,-1,-1,-1
226,118,543,144,202,137,1,-1,-1,-1
226,102,688,149,171,92,1,-1,-1,-1
226,123,895,515,151,80,1,-1,-1,-1
226,116,591,444,186,110,1,-1,-1,-1
226,106,1102,244,113,126,1,-1,-1,-1
226,121,762,500,192,103,1,-1,-1,-1
226,124,1024,307,113,94,1,-1,-1,-1
226,91,176,388,181,328,1,-1,-1,-1
229,118,537,167,202,112,1,-1,-1,-1
229,102,669,149,190,87,1,-1,-1,-1
229,116,617,413,175,143,1,-1,-1,-1
229,106,1115,244,103,133,1,-1,-1,-1
229,121,768,501,219,106,1,-1,-1,-1
229,125,919,265,158,63,1,-1,-1,-1
229,91,198,375,150,303,1,-1,-1,-1
232,118,524,163,220,104,1,-1,-1,-1
232,116,636,381,156,192,1,-1,-1,-1
232,106,1115,244,107,138,1,-1,-1,-1
232,121,772,503,204,76,1,-1,-1,-1
232,126,803,237,170,64,1,-1,-1,-1
232,91,200,367,204,264,1,-1,-1,-1
235,118,515,117,217,147,1,-1,-1,-1
235,127,667,145,190,87,1,-1,-1,-1
235,116,662,377,145,192,1,-1,-1,-1
235,106,1107,246,112,135,1,-1,-1,-1
235,121,772,503,182,64,1,-1,-1,-1
235,128,593,238,227,99,1,-1,-1,-1
235,91,226,367,281,175,1,-1,-1,-1
238,118,515,87,217,178,1,-1,-1,-1
238,129,882,515,164,80,1,-1,-1,-1
238,116,676,362,145,192,1,-1,-1,-1
238,106,1095,246,118,127,1,-1,-1,-1
238,121,772,503,176,64,1,-1,-1,-1
238,130,351,264,298,83,1,-1,-1,-1
238,91,264,383,311,127,1,-1,-1,-1
241,118,512,94,213,178,1,-1,-1,-1
241,116,698,348,145,192,1,-1,-1,-1
241,106,1096,258,117,115,1,-1,-1,-1
241,121,785,495,158,72,1,-1,-1,-1
241,131,265,159,184,279,1,-1,-1,-1
241,91,369,377,258,139,1,-1,-1,-1
244,118,512,98,194,179,1,-1,-1,-1
244,132,876,515,170,80,1,-1,-1,-1
244,116,708,344,145,182,1,-1,-1,-1
244,121,801,491,137,71,1,-1,-1,-1
244,133,371,237,271,126,1,-1,-1,-1
244,91,435,360,235,151,1,-1,-1,-1
247,118,512,95,194,152,1,-1,-1,-1
247,134,667,145,170,94,1,-1,-1,-1
247,132,872,515,174,80,1,-1,-1,-1
247,116,731,332,134,171,1,-1,-1,-1
247,121,801,482,127,89,1,-1,-1,-1
247,135,574,232,251,96,1,-1,-1,-1
247,91,435,383,222,134,1,-1,-1,-1
250,118,518,95,184,172,1,-1,-1,-1
250,132,872,515,170,80,1,-1,-1,-1
250,116,736,325,164,166,1,-1,-1,-1
250,121,772,482,156,89,1,-1,-1,-1
250,136,821,256,157,77,1,-1,-1,-1
250,91,435,383,214,142,1,-1,-1,-1
253,118,518,92,184,185,1,-1,-1,-1
253,132,894,515,148,89,1,-1,-1,-1
253,116,736,325,150,161,1,-1,-1,-1
253,121,768,482,182,111,1,-1,-1,-1
253,137,949,303,168,87,1,-1,-1,-1
253,91,435,379,203,146,1,-1,-1,-1
256,118,518,92,188,199,1,-1,-1,-1
256,132,903,515,145,84,1,-1,-1,-1
256,116,736,309,150,177,1,-1,-1,-1
256,138,1091,270,120,96,1,-1,-1,-1
256,139,1031,352,141,62,1,-1,-1,-1
256,91,435,395,195,132,1,-1,-1,-1
259,118,518,92,188,208,1,-1,-1,-1
259,140,667,145,170,91,1,-1,-1,-1
259,132,922,515,126,84,1,-1,-1,-1
259,138,1091,270,125,68,1,-1,-1,-1
259,141,777,492,192,104,1,-1,-1,-1
259,142,1069,371,141,52,1,-1,-1,-1
259,91,413,395,217,131,1,-1,-1,-1
262,118,518,92,215,212,1,-1,-1,-1
262,140,662,145,175,90,1,-1,-1,-1
262,132,921,511,156,82,1,-1,-1,-1
262,138,1081,270,129,75,1,-1,-1,-1
262,141,787,514,194,84,1,-1,-1,-1
262,142,1079,343,113,108,1,-1,-1,-1
262,91,413,402,217,124,1,-1,-1,-1
265,143,593,155,195,154,1,-1,-1,-1
265,140,662,145,175,94,1,-1,-1,-1
265,132,961,516,129,82,1,-1,-1,-1
265,144,736,313,150,173,1,-1,-1,-1
265,138,1078,270,132,106,1,-1,-1,-1
265,141,842,523,170,70,1,-1,-1,-1
265,142,1079,328,120,123,1,-1,-1,-1
265,91,413,408,226,113,1,-1,-1,-1
268,143,637,200,209,128,1,-1,-1,-1
268,140,653,145,184,89,1,-1,-1,-1
268,132,976,504,122,82,1,-1,-1,-1
268,144,753,314,141,157,1,-1,-1,-1
268,138,1078,264,125,112,1,-1,-1,-1
268,141,842,492,162,101,1,-1,-1,-1
268,142,1084,306,117,134,1,-1,-1,-1
271,143,677,244,216,106,1,-1,-1,-1
